source_file,frame_number,active_class_index,source_number_index,azimuth,elevation,distance
fold3_room7_mix002.csv,1921,1,2,-53,-14,189
fold3_room7_mix002.csv,1922,1,2,-53,-14,189
fold3_room7_mix002.csv,1923,1,2,-53,-14,188
fold3_room7_mix002.csv,1924,1,2,-52,-13,189
fold3_room7_mix002.csv,1925,1,2,-51,-13,191
fold3_room7_mix002.csv,1926,1,2,-51,-13,192
fold3_room7_mix002.csv,1927,1,2,-50,-13,192
fold3_room7_mix002.csv,1928,1,2,-50,-13,192
fold3_room7_mix002.csv,1929,1,2,-50,-13,192
fold3_room7_mix002.csv,1965,1,2,-53,-12,197
fold3_room7_mix002.csv,1966,1,2,-53,-12,201
fold3_room7_mix002.csv,1967,1,2,-52,-12,204
fold3_room7_mix002.csv,1968,1,2,-52,-11,209
fold3_room7_mix002.csv,1969,1,2,-52,-11,214
fold3_room7_mix002.csv,1970,1,2,-51,-11,218
fold3_room7_mix002.csv,1971,1,2,-51,-11,222
fold3_room7_mix002.csv,1972,1,2,-51,-11,225
fold3_room7_mix002.csv,1973,1,2,-51,-11,226
fold3_room7_mix002.csv,1974,1,2,-51,-11,226
fold3_room7_mix002.csv,1990,1,2,-52,-11,223
fold3_room7_mix002.csv,1991,1,2,-52,-11,223
fold3_room7_mix002.csv,1992,1,2,-52,-11,223
fold3_room7_mix002.csv,1993,1,2,-52,-11,224
fold3_room7_mix002.csv,1994,1,2,-52,-11,224
fold3_room7_mix002.csv,1995,1,2,-52,-11,223
fold3_room7_mix002.csv,1996,1,2,-52,-11,223
fold3_room7_mix002.csv,1997,1,2,-52,-11,223
fold3_room7_mix002.csv,1998,1,2,-52,-11,223
fold3_room7_mix002.csv,1999,1,2,-52,-11,223
fold3_room7_mix002.csv,2000,1,2,-52,-11,223
fold3_room7_mix002.csv,2001,1,2,-52,-11,223
fold3_room7_mix002.csv,2002,1,2,-52,-11,223
fold3_room7_mix002.csv,2003,1,2,-52,-11,223
fold3_room7_mix002.csv,2004,1,2,-52,-11,223
fold3_room7_mix002.csv,2005,1,2,-52,-11,223
fold3_room7_mix002.csv,2006,1,2,-52,-11,223
fold3_room7_mix002.csv,2007,1,2,-52,-11,223
fold3_room7_mix002.csv,2008,1,2,-52,-11,223
fold3_room7_mix002.csv,2009,1,2,-52,-11,223
fold3_room7_mix002.csv,2010,1,2,-52,-11,223
fold3_room7_mix002.csv,2011,1,2,-52,-11,223
fold3_room7_mix002.csv,2012,1,2,-52,-11,223
fold3_room7_mix002.csv,2013,1,2,-51,-11,223
fold3_room7_mix002.csv,2014,1,2,-51,-11,223
fold3_room7_mix002.csv,2015,1,2,-51,-11,223
fold3_room7_mix002.csv,2016,1,2,-51,-11,223
fold3_room7_mix002.csv,2017,1,2,-51,-11,223
fold3_room7_mix002.csv,2018,1,2,-51,-11,223
fold3_room7_mix002.csv,2019,1,2,-51,-11,223
fold3_room7_mix002.csv,2020,1,2,-52,-11,223
fold3_room7_mix002.csv,2021,1,2,-52,-11,223
fold3_room7_mix002.csv,2022,1,2,-52,-11,223
fold3_room7_mix002.csv,2023,1,2,-52,-11,223
fold3_room7_mix002.csv,2024,1,2,-52,-11,223
fold3_room7_mix002.csv,2025,1,2,-52,-11,223
fold3_room7_mix002.csv,2026,1,2,-52,-11,222
fold3_room7_mix002.csv,2027,1,2,-52,-11,222
fold3_room7_mix002.csv,2028,1,2,-52,-11,222
fold3_room7_mix002.csv,2029,1,2,-52,-11,222
fold3_room7_mix002.csv,2045,1,2,-52,-11,222
fold3_room7_mix002.csv,2046,1,2,-52,-11,222
fold3_room7_mix002.csv,2047,1,2,-52,-11,222
fold3_room7_mix002.csv,2048,1,2,-52,-11,222
fold3_room7_mix002.csv,2049,1,2,-52,-11,222
fold3_room7_mix002.csv,2050,1,2,-52,-11,222
fold3_room7_mix002.csv,2051,1,2,-52,-11,222
fold3_room7_mix002.csv,2052,1,2,-52,-11,222
fold3_room7_mix002.csv,2053,1,2,-52,-11,222
fold3_room7_mix002.csv,2054,1,2,-52,-11,222
fold3_room7_mix002.csv,2055,1,2,-52,-11,221
fold3_room7_mix002.csv,2056,1,2,-52,-11,221
fold3_room7_mix002.csv,2057,1,2,-52,-11,221
fold3_room7_mix002.csv,2058,1,2,-52,-11,221
fold3_room7_mix002.csv,2059,1,2,-52,-11,221
fold3_room7_mix002.csv,2060,1,2,-52,-11,221
fold3_room7_mix002.csv,2061,1,2,-52,-11,221
fold3_room7_mix002.csv,2062,1,2,-52,-11,221
fold3_room7_mix002.csv,2063,1,2,-52,-11,221
fold3_room7_mix002.csv,2064,1,2,-52,-11,221
fold3_room7_mix002.csv,2065,1,2,-52,-11,221
fold3_room7_mix002.csv,2066,1,2,-52,-11,221
fold3_room7_mix002.csv,2067,1,2,-52,-11,221
fold3_room7_mix002.csv,2068,1,2,-52,-11,221
fold3_room7_mix002.csv,2069,1,2,-52,-11,221
fold3_room7_mix002.csv,2070,1,2,-52,-11,221
fold3_room7_mix002.csv,2071,1,2,-52,-11,221
fold3_room7_mix002.csv,2072,1,2,-52,-11,221
fold3_room7_mix002.csv,2073,1,2,-52,-11,221
fold3_room7_mix002.csv,2074,1,2,-52,-11,221
fold3_room7_mix002.csv,2075,1,2,-52,-11,221
fold3_room7_mix002.csv,2076,1,2,-52,-11,221
fold3_room7_mix002.csv,2077,1,2,-52,-11,221
fold3_room7_mix002.csv,2078,1,2,-52,-11,221
fold3_room7_mix002.csv,2079,1,2,-52,-11,221
fold3_room7_mix002.csv,2080,1,2,-52,-11,221
fold3_room7_mix002.csv,2081,1,2,-52,-11,221
fold3_room7_mix002.csv,2082,1,2,-52,-11,221
fold3_room7_mix002.csv,2083,1,2,-52,-11,221
fold3_room7_mix002.csv,2084,1,2,-52,-11,221
fold3_room7_mix002.csv,2085,1,2,-52,-11,221
fold3_room7_mix002.csv,2086,1,2,-52,-11,221
fold3_room7_mix002.csv,2087,1,2,-52,-11,221
fold3_room7_mix002.csv,2088,1,2,-52,-11,221
fold3_room7_mix002.csv,2089,1,2,-52,-11,221
fold3_room7_mix002.csv,2100,1,2,-51,-11,221
fold3_room7_mix002.csv,2101,1,2,-51,-11,221
fold3_room7_mix002.csv,2102,1,2,-51,-11,221
fold3_room7_mix002.csv,2103,1,2,-51,-11,221
fold3_room7_mix002.csv,2104,1,2,-51,-11,221
fold3_room7_mix002.csv,2105,1,2,-51,-11,222
fold3_room7_mix002.csv,2106,1,2,-51,-11,222
fold3_room7_mix002.csv,2107,1,2,-51,-11,222
fold3_room7_mix002.csv,2108,1,2,-51,-11,222
fold3_room7_mix002.csv,2109,1,2,-51,-11,222
fold3_room7_mix002.csv,2110,1,2,-51,-11,222
fold3_room7_mix002.csv,2111,1,2,-51,-11,221
fold3_room7_mix002.csv,2112,1,2,-51,-11,221
fold3_room7_mix002.csv,2113,1,2,-51,-11,221
fold3_room7_mix002.csv,2114,1,2,-51,-11,222
fold3_room7_mix002.csv,2115,1,2,-51,-11,222
fold3_room7_mix002.csv,2116,1,2,-51,-11,222
fold3_room7_mix002.csv,2117,1,2,-51,-11,222
fold3_room7_mix002.csv,2118,1,2,-51,-11,222
fold3_room7_mix002.csv,2119,1,2,-51,-11,222
fold3_room7_mix002.csv,2120,1,2,-51,-11,222
fold3_room7_mix002.csv,2121,1,2,-51,-11,222
fold3_room7_mix002.csv,2122,1,2,-51,-11,221
fold3_room7_mix002.csv,2123,1,2,-51,-11,221
fold3_room7_mix002.csv,2124,1,2,-51,-11,222
fold3_room7_mix002.csv,2125,1,2,-51,-11,222
fold3_room7_mix002.csv,2126,1,2,-51,-11,222
fold3_room7_mix002.csv,2127,1,2,-51,-11,222
fold3_room7_mix002.csv,2128,1,2,-51,-11,222
fold3_room7_mix002.csv,2129,1,2,-51,-11,222
fold3_room7_mix002.csv,2130,1,2,-51,-11,222
fold3_room7_mix002.csv,2131,1,2,-51,-11,222
fold3_room7_mix002.csv,2132,1,2,-51,-11,222
fold3_room7_mix002.csv,2133,1,2,-51,-11,222
fold3_room7_mix002.csv,2134,1,2,-51,-11,222
fold3_room7_mix002.csv,2135,1,2,-51,-11,222
fold3_room7_mix002.csv,2136,1,2,-51,-11,222
fold3_room7_mix002.csv,2137,1,2,-51,-11,222
fold3_room7_mix002.csv,2138,1,2,-51,-11,222
fold3_room7_mix002.csv,2139,1,2,-51,-11,222
fold3_room7_mix002.csv,2140,1,2,-51,-11,222
fold3_room7_mix002.csv,2141,1,2,-51,-11,222
fold3_room7_mix002.csv,2142,1,2,-51,-11,222
fold3_room7_mix002.csv,2143,1,2,-51,-11,222
fold3_room7_mix002.csv,2144,1,2,-51,-11,222
fold3_room7_mix002.csv,2145,1,2,-51,-11,222
fold3_room7_mix002.csv,2146,1,2,-51,-11,222
fold3_room7_mix002.csv,2147,1,2,-51,-11,222
fold3_room7_mix002.csv,2148,1,2,-51,-11,222
fold3_room7_mix002.csv,2149,1,2,-51,-11,222
fold3_room7_mix002.csv,2150,1,2,-51,-11,222
fold3_room7_mix002.csv,2151,1,2,-51,-11,222
fold3_room7_mix002.csv,2152,1,2,-51,-11,222
fold3_room7_mix002.csv,2153,1,2,-51,-11,222
fold3_room7_mix002.csv,2154,1,2,-51,-11,222
fold3_room7_mix002.csv,2155,1,2,-51,-11,222
fold3_room7_mix002.csv,2156,1,2,-51,-11,222
fold3_room7_mix002.csv,2157,1,2,-51,-11,222
fold3_room7_mix002.csv,2158,1,2,-51,-11,222
fold3_room7_mix002.csv,2159,1,2,-51,-11,222
fold3_room7_mix002.csv,2160,1,2,-51,-11,222
fold3_room7_mix002.csv,2161,1,2,-51,-11,222
fold3_room7_mix002.csv,2162,1,2,-51,-11,222
fold3_room7_mix002.csv,2163,1,2,-51,-11,222
fold3_room7_mix002.csv,2164,1,2,-51,-11,222
fold3_room7_mix002.csv,2165,1,2,-51,-11,222
fold3_room7_mix002.csv,2166,1,2,-51,-11,222
fold3_room7_mix002.csv,2167,1,2,-51,-11,222
fold3_room7_mix002.csv,2168,1,2,-51,-11,222
fold3_room7_mix002.csv,2169,1,2,-51,-11,222
fold3_room7_mix002.csv,2170,1,2,-51,-11,222
fold3_room7_mix002.csv,2171,1,2,-51,-11,222
fold3_room7_mix002.csv,2172,1,2,-51,-11,222
fold3_room7_mix002.csv,2173,1,2,-51,-11,222
fold3_room7_mix002.csv,2174,1,2,-51,-11,222
fold3_room7_mix002.csv,2175,1,2,-51,-11,222
fold3_room7_mix002.csv,2176,1,2,-51,-11,222
fold3_room7_mix002.csv,2177,1,2,-51,-11,222
fold3_room7_mix002.csv,2178,1,2,-51,-11,223
fold3_room7_mix002.csv,2179,1,2,-51,-11,222
fold3_room7_mix002.csv,2180,1,2,-51,-11,223
fold3_room7_mix002.csv,2181,1,2,-52,-11,222
fold3_room7_mix002.csv,2182,1,2,-52,-11,222
fold3_room7_mix002.csv,2183,1,2,-51,-11,222
fold3_room7_mix002.csv,2184,1,2,-51,-11,222
fold3_room7_mix002.csv,2185,1,2,-51,-11,222
fold3_room7_mix002.csv,2186,1,2,-51,-11,222
fold3_room7_mix002.csv,2187,1,2,-51,-11,222
fold3_room7_mix002.csv,2188,1,2,-51,-11,222
fold3_room7_mix002.csv,2189,1,2,-51,-11,222
fold3_room7_mix002.csv,2190,1,2,-51,-11,222
fold3_room7_mix002.csv,2191,1,2,-51,-11,222
fold3_room7_mix002.csv,2192,1,2,-51,-11,222
fold3_room7_mix002.csv,2193,1,2,-51,-11,222
fold3_room7_mix002.csv,2194,1,2,-51,-11,222
fold3_room7_mix002.csv,2195,1,2,-51,-11,222
fold3_room7_mix002.csv,2196,1,2,-51,-11,222
fold3_room7_mix002.csv,2197,1,2,-51,-11,221
fold3_room7_mix002.csv,2198,1,2,-51,-11,221
fold3_room7_mix002.csv,2199,1,2,-51,-11,221
fold3_room7_mix002.csv,2200,1,2,-51,-11,222
fold3_room7_mix002.csv,2201,1,2,-51,-11,222
fold3_room7_mix002.csv,2202,1,2,-51,-11,221
fold3_room7_mix002.csv,2203,1,2,-52,-11,221
fold3_room7_mix002.csv,2204,1,2,-51,-11,221
fold3_room7_mix002.csv,2205,1,2,-51,-11,221
fold3_room7_mix002.csv,2206,1,2,-51,-11,221
fold3_room7_mix002.csv,2207,1,2,-51,-11,221
fold3_room7_mix002.csv,2208,1,2,-51,-11,221
fold3_room7_mix002.csv,2209,1,2,-51,-11,221
fold3_room7_mix002.csv,2210,1,2,-51,-11,221
fold3_room7_mix002.csv,2211,1,2,-51,-11,221
fold3_room7_mix002.csv,2212,1,2,-51,-11,221
fold3_room7_mix002.csv,2213,1,2,-51,-11,221
fold3_room7_mix002.csv,2214,1,2,-51,-11,221
fold3_room7_mix002.csv,2215,1,2,-51,-11,221
fold3_room7_mix002.csv,2216,1,2,-52,-11,221
fold3_room7_mix002.csv,2217,1,2,-52,-11,221
fold3_room7_mix002.csv,2218,1,2,-52,-11,221
fold3_room7_mix002.csv,2219,1,2,-52,-11,221
fold3_room7_mix002.csv,2220,1,2,-52,-11,221
fold3_room7_mix002.csv,2221,1,2,-52,-11,221
fold3_room7_mix002.csv,2222,1,2,-52,-11,222
fold3_room7_mix002.csv,2223,1,2,-52,-11,222
fold3_room7_mix002.csv,2224,1,2,-52,-11,221
fold3_room7_mix002.csv,2225,1,2,-52,-11,221
fold3_room7_mix002.csv,2226,1,2,-52,-11,221
fold3_room7_mix002.csv,2227,1,2,-52,-11,221
fold3_room7_mix002.csv,2228,1,2,-52,-11,221
fold3_room7_mix002.csv,2229,1,2,-52,-11,221
fold3_room7_mix002.csv,2230,1,2,-52,-11,221
fold3_room7_mix002.csv,2231,1,2,-52,-11,221
fold3_room7_mix002.csv,2232,1,2,-52,-11,221
fold3_room7_mix002.csv,2233,1,2,-52,-11,221
fold3_room7_mix002.csv,2234,1,2,-52,-11,221
fold3_room7_mix002.csv,2235,1,2,-52,-11,221
fold3_room7_mix002.csv,2236,1,2,-52,-11,221
fold3_room7_mix002.csv,2237,1,2,-52,-11,221
fold3_room7_mix002.csv,2238,1,2,-51,-11,221
fold3_room7_mix002.csv,2239,1,2,-51,-11,221
fold3_room7_mix002.csv,2240,1,2,-51,-11,221
fold3_room7_mix002.csv,2241,1,2,-51,-11,221
fold3_room7_mix002.csv,2242,1,2,-51,-11,221
fold3_room7_mix002.csv,2243,1,2,-51,-11,221
fold3_room7_mix002.csv,2244,1,2,-51,-11,221
fold3_room7_mix002.csv,2245,1,2,-51,-11,221
fold3_room7_mix002.csv,2246,1,2,-51,-11,221
fold3_room7_mix002.csv,2247,1,2,-51,-11,222
fold3_room7_mix002.csv,2248,1,2,-51,-11,222
fold3_room7_mix002.csv,2249,1,2,-51,-11,222
fold3_room7_mix002.csv,2250,1,2,-51,-11,222
fold3_room7_mix002.csv,2251,1,2,-51,-11,222
fold3_room7_mix002.csv,2252,1,2,-51,-11,222
fold3_room7_mix002.csv,2253,1,2,-51,-11,222
fold3_room7_mix002.csv,2254,1,2,-51,-11,222
fold3_room7_mix002.csv,2255,1,2,-51,-11,222
fold3_room7_mix002.csv,2256,1,2,-51,-11,222
fold3_room7_mix002.csv,2257,1,2,-51,-11,222
fold3_room7_mix002.csv,2258,1,2,-51,-11,222
fold3_room7_mix002.csv,2259,1,2,-51,-11,222
fold3_room7_mix002.csv,2260,1,2,-51,-11,222
fold3_room7_mix002.csv,2261,1,2,-51,-11,222
fold3_room7_mix002.csv,2262,1,2,-51,-11,222
fold3_room7_mix002.csv,2263,1,2,-51,-11,222
fold3_room7_mix002.csv,2264,1,2,-51,-11,222
fold3_room7_mix002.csv,2265,1,2,-51,-11,222
fold3_room7_mix002.csv,2266,1,2,-51,-11,222
fold3_room7_mix002.csv,2267,1,2,-51,-11,222
fold3_room7_mix002.csv,2268,1,2,-51,-11,222
fold3_room7_mix002.csv,2269,1,2,-51,-11,222
fold3_room7_mix002.csv,2270,1,2,-51,-11,222
fold3_room7_mix002.csv,2271,1,2,-51,-11,222
fold3_room7_mix002.csv,2272,1,2,-51,-11,222
fold3_room7_mix002.csv,2273,1,2,-51,-11,222
fold3_room7_mix002.csv,2274,1,2,-51,-11,222
fold3_room7_mix002.csv,2275,1,2,-51,-11,222
fold3_room7_mix002.csv,2276,1,2,-51,-11,222
fold3_room7_mix002.csv,2277,1,2,-51,-11,222
fold3_room7_mix002.csv,2278,1,2,-51,-11,222
fold3_room7_mix002.csv,2279,1,2,-51,-11,222
fold3_room7_mix002.csv,2280,1,2,-51,-11,222
fold3_room7_mix002.csv,2281,1,2,-51,-11,222
fold3_room7_mix002.csv,2282,1,2,-51,-11,222
fold3_room7_mix002.csv,2283,1,2,-51,-11,221
fold3_room7_mix002.csv,2284,1,2,-51,-11,222
fold3_room7_mix002.csv,2285,1,2,-51,-11,222
fold3_room7_mix002.csv,2286,1,2,-51,-11,222
fold3_room7_mix002.csv,2287,1,2,-51,-11,222
fold3_room7_mix002.csv,2288,1,2,-51,-11,222
fold3_room7_mix002.csv,2289,1,2,-51,-11,222
fold3_room7_mix002.csv,2290,1,2,-51,-11,222
fold3_room7_mix002.csv,2291,1,2,-51,-11,222
fold3_room7_mix002.csv,2292,1,2,-51,-11,222
fold3_room7_mix002.csv,2293,1,2,-51,-11,222
fold3_room7_mix002.csv,2294,1,2,-51,-11,222
fold3_room7_mix002.csv,2295,1,2,-51,-11,222
fold3_room7_mix002.csv,2296,1,2,-51,-11,222
fold3_room7_mix002.csv,2297,1,2,-51,-11,222
fold3_room7_mix002.csv,2298,1,2,-51,-11,222
fold3_room7_mix002.csv,2299,1,2,-51,-11,222
fold3_room7_mix002.csv,2300,1,2,-51,-11,222
fold3_room7_mix002.csv,2301,1,2,-51,-11,222
fold3_room7_mix002.csv,2302,1,2,-51,-11,222
fold3_room7_mix002.csv,2303,1,2,-51,-11,222
fold3_room7_mix002.csv,2304,1,2,-51,-11,222
fold3_room7_mix002.csv,2305,1,2,-51,-11,222
fold3_room7_mix002.csv,2306,1,2,-51,-11,222
fold3_room7_mix002.csv,2307,1,2,-51,-11,222
fold3_room7_mix002.csv,2308,1,2,-51,-11,222
fold3_room7_mix002.csv,2309,1,2,-51,-11,222
fold3_room7_mix002.csv,2310,1,2,-51,-11,222
fold3_room7_mix002.csv,2311,1,2,-51,-11,222
fold3_room7_mix002.csv,2312,1,2,-51,-11,222
fold3_room7_mix002.csv,2313,1,2,-51,-11,222
fold3_room7_mix002.csv,2314,1,2,-51,-11,222
fold3_room7_mix002.csv,2315,1,2,-51,-11,222
fold3_room7_mix002.csv,2316,1,2,-51,-11,222
fold3_room7_mix002.csv,2317,1,2,-51,-11,222
fold3_room7_mix002.csv,2318,1,2,-51,-11,222
fold3_room7_mix002.csv,2319,1,2,-51,-11,222
fold3_room7_mix002.csv,2320,1,2,-51,-11,222
fold3_room7_mix002.csv,2321,1,2,-51,-11,222
fold3_room7_mix002.csv,2322,1,2,-51,-11,222
fold3_room7_mix002.csv,2323,1,2,-51,-11,222
fold3_room7_mix002.csv,2324,1,2,-51,-11,222
fold3_room7_mix002.csv,2325,1,2,-51,-11,222
fold3_room7_mix002.csv,2326,1,2,-51,-11,222
fold3_room7_mix002.csv,2327,1,2,-51,-11,222
fold3_room7_mix002.csv,2328,1,2,-51,-11,222
fold3_room7_mix002.csv,2329,1,2,-51,-11,222
fold3_room7_mix002.csv,2330,1,2,-51,-11,222
fold3_room7_mix002.csv,2331,1,2,-51,-11,222
fold3_room7_mix002.csv,2332,1,2,-51,-11,222
fold3_room7_mix002.csv,2333,1,2,-51,-11,222
fold3_room7_mix002.csv,2334,1,2,-51,-11,222
fold3_room7_mix002.csv,2335,1,2,-51,-11,222
fold3_room7_mix002.csv,2336,1,2,-51,-11,222
fold3_room7_mix002.csv,2337,1,2,-51,-11,222
fold3_room7_mix002.csv,2338,1,2,-51,-11,222
fold3_room7_mix002.csv,2339,1,2,-51,-11,222
fold3_room7_mix002.csv,2340,1,2,-51,-11,222
fold3_room7_mix002.csv,2341,1,2,-51,-11,222
fold3_room7_mix002.csv,2342,1,2,-51,-11,222
fold3_room7_mix002.csv,2343,1,2,-51,-11,222
fold3_room7_mix002.csv,2344,1,2,-51,-11,222
fold3_room7_mix002.csv,2345,1,2,-51,-11,222
fold3_room7_mix002.csv,2346,1,2,-51,-11,222
fold3_room7_mix002.csv,2347,1,2,-51,-11,222
fold3_room7_mix002.csv,2348,1,2,-51,-11,222
fold3_room7_mix002.csv,2349,1,2,-51,-11,222
fold3_room7_mix002.csv,2350,1,2,-51,-11,222
fold3_room7_mix002.csv,2351,1,2,-51,-11,222
fold3_room7_mix002.csv,2352,1,2,-51,-11,221
fold3_room7_mix002.csv,2353,1,2,-51,-11,221
fold3_room7_mix002.csv,2354,1,2,-51,-11,222
fold3_room7_mix002.csv,2355,1,2,-51,-11,222
fold3_room7_mix002.csv,2356,1,2,-51,-11,222
fold3_room7_mix002.csv,2357,1,2,-51,-11,222
fold3_room7_mix002.csv,2358,1,2,-51,-11,222
fold3_room7_mix002.csv,2359,1,2,-51,-11,222
fold3_room7_mix002.csv,2360,1,2,-51,-11,222
fold3_room7_mix002.csv,2361,1,2,-51,-11,222
fold3_room7_mix002.csv,2362,1,2,-51,-11,222
fold3_room7_mix002.csv,2363,1,2,-51,-11,222
fold3_room7_mix002.csv,2364,1,2,-51,-11,222
fold3_room7_mix002.csv,2365,1,2,-51,-11,222
fold3_room7_mix002.csv,2366,1,2,-51,-11,222
fold3_room7_mix002.csv,2367,1,2,-51,-11,222
fold3_room7_mix002.csv,2368,1,2,-51,-11,222
fold3_room7_mix002.csv,2369,1,2,-51,-11,222
fold3_room7_mix002.csv,2370,1,2,-51,-11,222
fold3_room7_mix002.csv,2371,1,2,-51,-11,222
fold3_room7_mix002.csv,2372,1,2,-51,-11,223
fold3_room7_mix002.csv,2373,1,2,-51,-11,222
fold3_room7_mix002.csv,2374,1,2,-51,-11,222
fold3_room7_mix002.csv,2375,1,2,-51,-11,222
fold3_room7_mix002.csv,2376,1,2,-51,-11,222
fold3_room7_mix002.csv,2377,1,2,-51,-11,223
fold3_room7_mix002.csv,2378,1,2,-51,-11,223
fold3_room7_mix002.csv,2379,1,2,-51,-11,223
fold3_room7_mix002.csv,2380,1,2,-52,-11,223
fold3_room7_mix002.csv,2381,1,2,-52,-11,224
fold3_room7_mix002.csv,2382,1,2,-52,-11,224
fold3_room7_mix002.csv,2383,1,2,-52,-11,224
fold3_room7_mix002.csv,2384,1,2,-52,-11,224
fold3_room7_mix002.csv,2385,1,2,-52,-11,225
fold3_room7_mix002.csv,2386,1,2,-52,-11,225
fold3_room7_mix002.csv,2387,1,2,-52,-11,225
fold3_room7_mix002.csv,2388,1,2,-52,-11,225
fold3_room7_mix002.csv,2389,1,2,-52,-11,225
fold3_room7_mix002.csv,2390,1,2,-52,-11,225
fold3_room7_mix002.csv,2391,1,2,-52,-11,224
fold3_room7_mix002.csv,2392,1,2,-52,-11,224
fold3_room7_mix002.csv,2393,1,2,-52,-11,224
fold3_room7_mix002.csv,2394,1,2,-52,-11,224
fold3_room7_mix002.csv,2395,1,2,-52,-11,224
fold3_room7_mix002.csv,2396,1,2,-52,-11,224
fold3_room7_mix002.csv,2397,1,2,-52,-11,224
fold3_room7_mix002.csv,2398,1,2,-52,-11,224
fold3_room7_mix002.csv,2399,1,2,-52,-11,223
fold3_room7_mix002.csv,2400,1,2,-52,-11,223
fold3_room7_mix002.csv,2401,1,2,-52,-11,223
fold3_room7_mix002.csv,2402,1,2,-52,-11,223
fold3_room7_mix002.csv,2403,1,2,-52,-11,223
fold3_room7_mix002.csv,2404,1,2,-52,-11,223
fold3_room7_mix002.csv,2405,1,2,-52,-11,223
fold3_room7_mix002.csv,2406,1,2,-52,-11,223
fold3_room7_mix002.csv,2407,1,2,-52,-11,223
fold3_room7_mix002.csv,2408,1,2,-52,-11,223
fold3_room7_mix002.csv,2409,1,2,-52,-11,223
fold3_room7_mix002.csv,2410,1,2,-52,-11,223
fold3_room7_mix002.csv,2411,1,2,-52,-11,223
fold3_room7_mix002.csv,2412,1,2,-52,-11,223
fold3_room7_mix002.csv,2413,1,2,-52,-11,223
fold3_room7_mix002.csv,2414,1,2,-52,-11,223
fold3_room7_mix002.csv,2415,1,2,-52,-11,223
fold3_room7_mix002.csv,2416,1,2,-52,-11,223
fold3_room7_mix002.csv,2417,1,2,-52,-11,223
fold3_room7_mix002.csv,2418,1,2,-52,-11,223
fold3_room7_mix002.csv,2419,1,2,-52,-11,223
fold3_room7_mix002.csv,2420,1,2,-52,-11,223
fold3_room7_mix002.csv,2421,1,2,-52,-11,223
fold3_room7_mix002.csv,2422,1,2,-52,-11,223
fold3_room7_mix002.csv,2423,1,2,-52,-11,223
fold3_room7_mix002.csv,2424,1,2,-52,-11,223
fold3_room7_mix002.csv,2425,1,2,-52,-11,223
fold3_room7_mix002.csv,2426,1,2,-52,-11,223
fold3_room7_mix002.csv,2427,1,2,-52,-11,223
fold3_room7_mix002.csv,2428,1,2,-52,-11,223
fold3_room7_mix002.csv,2429,1,2,-52,-11,223
fold3_room7_mix002.csv,2430,1,2,-52,-11,223
fold3_room7_mix002.csv,2431,1,2,-52,-11,223
fold3_room7_mix002.csv,2432,1,2,-52,-11,223
fold3_room7_mix002.csv,2433,1,2,-52,-11,223
fold3_room7_mix002.csv,2434,1,2,-52,-11,223
fold3_room7_mix002.csv,2435,1,2,-52,-11,223
fold3_room7_mix002.csv,2436,1,2,-52,-11,223
fold3_room7_mix002.csv,2437,1,2,-52,-11,223
fold3_room7_mix002.csv,2438,1,2,-52,-11,223
fold3_room7_mix002.csv,2439,1,2,-52,-11,223
fold3_room7_mix002.csv,2440,1,2,-52,-11,223
fold3_room7_mix002.csv,2441,1,2,-52,-11,223
fold3_room7_mix002.csv,2442,1,2,-52,-11,223
fold3_room7_mix002.csv,2443,1,2,-52,-11,223
fold3_room7_mix002.csv,2444,1,2,-52,-11,223
fold3_room7_mix002.csv,2445,1,2,-52,-11,223
fold3_room7_mix002.csv,2446,1,2,-51,-11,223
fold3_room7_mix002.csv,2447,1,2,-51,-11,223
fold3_room7_mix002.csv,2448,1,2,-51,-11,223
fold3_room7_mix002.csv,2449,1,2,-51,-11,223
fold3_room7_mix002.csv,2450,1,2,-51,-11,223
fold3_room7_mix002.csv,2451,1,2,-51,-11,224
fold3_room7_mix002.csv,2452,1,2,-51,-11,224
fold3_room7_mix002.csv,2453,1,2,-51,-11,224
fold3_room7_mix002.csv,2454,1,2,-51,-11,224
fold3_room7_mix002.csv,2455,1,2,-51,-11,224
fold3_room7_mix002.csv,2456,1,2,-51,-11,224
fold3_room7_mix002.csv,2457,1,2,-51,-11,223
fold3_room7_mix002.csv,2458,1,2,-52,-11,224
fold3_room7_mix002.csv,2459,1,2,-51,-11,224
fold3_room7_mix002.csv,2460,1,2,-51,-11,224
fold3_room7_mix002.csv,2461,1,2,-51,-11,224
fold3_room7_mix002.csv,2462,1,2,-51,-11,223
fold3_room7_mix002.csv,2463,1,2,-51,-11,224
fold3_room7_mix002.csv,2464,1,2,-51,-11,223
fold3_room7_mix002.csv,2465,1,2,-51,-11,223
fold3_room7_mix002.csv,2466,1,2,-52,-11,223
fold3_room7_mix002.csv,2467,1,2,-51,-11,223
fold3_room7_mix002.csv,2468,1,2,-51,-11,223
fold3_room7_mix002.csv,2469,1,2,-51,-11,223
fold3_room7_mix002.csv,2470,1,2,-51,-11,223
fold3_room7_mix002.csv,2471,1,2,-51,-11,223
fold3_room7_mix002.csv,2472,1,2,-51,-11,223
fold3_room7_mix002.csv,2473,1,2,-51,-11,223
fold3_room7_mix002.csv,2474,1,2,-51,-11,223
fold3_room7_mix002.csv,2475,1,2,-51,-11,223
fold3_room7_mix002.csv,2476,1,2,-51,-11,223
